DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
21-DEC-2020,2778.0,2668.05,2809.6,2583.4,512738
18-DEC-2020,2760.0,2779.1,2815.0,2719.35,524883
17-DEC-2020,2785.0,2760.55,2795.0,2750.0,290138
16-DEC-2020,2751.0,2788.95,2802.0,2725.5,569546
15-DEC-2020,2721.0,2749.2,2766.15,2705.0,1187738
14-DEC-2020,2643.7,2703.8,2710.95,2641.35,465356
11-DEC-2020,2648.0,2646.7,2655.0,2620.0,356343
10-DEC-2020,2640.0,2651.7,2693.65,2625.05,535280
09-DEC-2020,2690.0,2655.4,2690.0,2651.05,295651
08-DEC-2020,2704.0,2671.55,2727.95,2662.2,427553
07-DEC-2020,2660.25,2690.9,2705.0,2611.95,548965
04-DEC-2020,2681.9,2665.25,2687.35,2630.5,412147
03-DEC-2020,2706.0,2670.15,2718.0,2660.6,305669
02-DEC-2020,2659.0,2690.05,2700.0,2644.6,358201
01-DEC-2020,2630.0,2653.6,2670.5,2609.7,279813
27-NOV-2020,2620.0,2615.1,2679.5,2596.0,661988
26-NOV-2020,2597.75,2615.7,2624.0,2587.5,410020
25-NOV-2020,2635.0,2584.8,2639.05,2575.2,322296
24-NOV-2020,2627.0,2622.65,2652.7,2581.95,452864
23-NOV-2020,2609.9,2601.95,2628.75,2565.0,660679
20-NOV-2020,2634.95,2609.9,2643.2,2601.0,422239
19-NOV-2020,2680.0,2634.6,2708.6,2621.6,676028
18-NOV-2020,2650.0,2676.55,2687.75,2593.0,729513
17-NOV-2020,2720.05,2656.2,2740.0,2639.05,997314
14-NOV-2020,2745.65,2728.05,2755.9,2702.0,74668
13-NOV-2020,2618.0,2729.35,2747.8,2595.0,1298177
12-NOV-2020,2552.0,2618.8,2644.8,2510.0,817285
11-NOV-2020,2442.0,2556.05,2575.0,2435.75,912503
10-NOV-2020,2564.55,2431.7,2569.7,2418.75,781494
09-NOV-2020,2570.8,2552.1,2581.5,2533.05,610442
06-NOV-2020,2604.0,2556.5,2616.3,2544.0,499688
05-NOV-2020,2612.0,2604.3,2634.5,2591.65,326500
04-NOV-2020,2579.9,2600.7,2612.85,2558.35,298699
03-NOV-2020,2555.0,2576.95,2598.75,2539.3,403044
02-NOV-2020,2566.0,2547.55,2574.85,2508.35,253011
30-OCT-2020,2520.0,2566.85,2582.75,2520.0,649735
29-OCT-2020,2529.85,2519.55,2563.4,2499.05,442895
28-OCT-2020,2598.0,2545.8,2648.0,2525.0,682883
27-OCT-2020,2640.0,2600.35,2645.0,2551.0,1422120
26-OCT-2020,2752.9,2656.65,2774.4,2642.0,855785
23-OCT-2020,2728.8,2733.75,2814.5,2716.0,1017162
22-OCT-2020,2690.9,2715.15,2730.35,2650.0,436467
21-OCT-2020,2719.25,2702.9,2731.95,2681.5,326698
20-OCT-2020,2673.1,2711.65,2728.5,2649.0,586593
19-OCT-2020,2739.8,2673.1,2744.0,2662.2,387302
16-OCT-2020,2730.0,2744.2,2775.0,2682.5,477714
15-OCT-2020,2770.0,2721.2,2790.1,2710.0,401028
14-OCT-2020,2824.4,2758.45,2827.55,2746.05,437622
13-OCT-2020,2840.8,2813.8,2896.0,2807.0,446646
12-OCT-2020,2820.0,2840.8,2849.3,2797.0,405203
09-OCT-2020,2893.0,2799.7,2934.0,2790.0,1139546
08-OCT-2020,2815.0,2866.45,2888.0,2811.6,530955
07-OCT-2020,2805.0,2811.75,2855.0,2775.0,509475
06-OCT-2020,2830.35,2815.1,2846.3,2806.55,292185
05-OCT-2020,2817.2,2822.55,2840.0,2761.2,829804
01-OCT-2020,2825.15,2817.2,2849.0,2787.1,571104
30-SEP-2020,2729.45,2799.95,2842.95,2707.6,1462824
29-SEP-2020,2719.5,2711.2,2779.95,2679.05,1031824
28-SEP-2020,2730.0,2693.45,2746.15,2647.25,656293
25-SEP-2020,2673.9,2719.25,2729.0,2630.0,615197
24-SEP-2020,2646.0,2650.25,2678.35,2455.0,500856
23-SEP-2020,2760.0,2660.95,2775.0,2646.15,491174
22-SEP-2020,2722.35,2726.65,2749.0,2640.0,605767
21-SEP-2020,2890.0,2711.6,2890.5,2685.35,668959
18-SEP-2020,2855.0,2876.3,2944.5,2851.65,1152251
17-SEP-2020,2838.0,2841.25,2878.0,2824.5,719337
16-SEP-2020,2822.55,2843.05,2864.8,2817.35,518752
15-SEP-2020,2800.0,2850.5,2887.9,2800.0,689871
14-SEP-2020,2846.0,2797.55,2858.85,2781.15,288536
11-SEP-2020,2815.0,2837.2,2841.95,2811.0,206889
10-SEP-2020,2850.0,2814.55,2852.95,2796.05,774126
09-SEP-2020,2740.0,2807.8,2820.0,2720.05,588941
08-SEP-2020,2782.5,2753.65,2818.0,2740.0,775833
07-SEP-2020,2783.4,2782.5,2808.7,2732.0,452556
04-SEP-2020,2775.95,2769.2,2832.0,2747.0,885235
03-SEP-2020,2762.9,2797.45,2833.5,2734.35,1076800
02-SEP-2020,2709.25,2761.8,2792.45,2695.0,1338343
01-SEP-2020,2674.95,2709.85,2733.35,2635.85,563194
31-AUG-2020,2726.65,2661.6,2738.85,2617.3,800620
28-AUG-2020,2754.1,2709.45,2768.0,2704.0,538420
27-AUG-2020,2751.0,2747.05,2779.8,2728.5,613152
26-AUG-2020,2810.0,2755.2,2818.15,2747.7,454731
25-AUG-2020,2812.1,2804.35,2832.0,2784.15,364204
24-AUG-2020,2844.4,2798.1,2855.0,2781.6,324559
21-AUG-2020,2828.0,2825.45,2878.5,2815.0,799553
20-AUG-2020,2801.2,2814.65,2824.9,2780.1,385612
19-AUG-2020,2834.0,2794.6,2837.9,2785.05,370453
18-AUG-2020,2794.9,2805.25,2833.5,2779.0,570783
17-AUG-2020,2869.0,2792.1,2869.0,2770.55,598459
14-AUG-2020,2812.95,2838.95,2886.5,2790.0,835097
13-AUG-2020,2832.0,2798.95,2859.85,2778.05,856428
12-AUG-2020,2865.1,2816.0,2905.0,2807.0,1042384
11-AUG-2020,3011.0,2870.4,3031.2,2860.15,1218143
10-AUG-2020,2949.8,3010.8,3030.0,2945.0,1296485
07-AUG-2020,2974.95,2941.05,2991.25,2927.0,1037725
06-AUG-2020,2871.0,2976.45,3001.5,2853.6,1925257
05-AUG-2020,2842.0,2857.2,2881.5,2812.0,1237999
04-AUG-2020,2759.0,2828.7,2848.8,2720.0,1760004
03-AUG-2020,2663.6,2727.95,2773.95,2650.0,2139365
31-JUL-2020,2500.15,2663.6,2755.4,2500.0,6618558
30-JUL-2020,2405.9,2437.6,2473.95,2392.6,1022031
29-JUL-2020,2302.7,2383.05,2402.2,2292.2,669012
28-JUL-2020,2298.9,2291.2,2329.85,2282.3,253492
27-JUL-2020,2343.3,2299.35,2343.3,2231.85,590153
24-JUL-2020,2360.0,2325.3,2372.15,2316.0,315421
23-JUL-2020,2350.0,2350.95,2368.45,2336.05,284775
22-JUL-2020,2366.85,2337.9,2402.9,2330.0,334339
21-JUL-2020,2372.0,2361.85,2389.1,2352.15,355296
20-JUL-2020,2416.8,2372.5,2416.8,2358.25,422407
17-JUL-2020,2445.0,2393.7,2465.0,2382.0,786150
16-JUL-2020,2412.0,2404.7,2425.0,2366.8,216978
15-JUL-2020,2440.0,2392.7,2451.3,2380.25,448134
14-JUL-2020,2360.0,2421.3,2429.95,2352.0,568166
13-JUL-2020,2370.0,2359.6,2384.0,2340.5,178875
10-JUL-2020,2368.0,2353.0,2412.0,2342.95,496647
