DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
20-MAY-2021,523.0,514.9,552.6,512.5,467528
19-MAY-2021,515.95,513.35,519.75,512.1,204259
18-MAY-2021,514.8,516.3,521.0,512.8,214900
17-MAY-2021,516.65,513.75,516.65,510.35,211945
14-MAY-2021,518.0,514.55,519.65,512.0,183259
12-MAY-2021,517.0,516.7,520.0,512.0,175348
11-MAY-2021,514.0,515.0,517.5,510.05,163569
10-MAY-2021,513.9,518.55,522.0,512.5,142304
07-MAY-2021,503.45,510.15,513.0,502.15,102067
06-MAY-2021,508.0,502.45,510.45,500.0,72689
05-MAY-2021,517.0,507.05,521.9,501.5,176504
04-MAY-2021,518.9,513.95,531.45,512.0,316700
03-MAY-2021,524.2,517.05,533.9,515.0,170356
30-APR-2021,534.9,521.5,534.9,510.0,196037
29-APR-2021,537.7,528.5,545.0,520.5,433694
28-APR-2021,523.0,532.15,535.75,522.0,277385
27-APR-2021,512.0,521.3,525.0,511.05,131225
26-APR-2021,506.05,515.05,519.3,506.05,206999
23-APR-2021,501.95,506.05,511.45,499.0,108218
22-APR-2021,494.0,498.6,502.0,490.5,60837
20-APR-2021,495.0,495.15,502.9,493.0,145706
19-APR-2021,494.35,492.3,498.5,485.05,113521
16-APR-2021,504.9,501.5,506.0,497.55,115039
15-APR-2021,496.0,499.45,503.45,492.5,136193
13-APR-2021,496.9,492.65,500.2,490.9,74942
12-APR-2021,509.9,494.25,509.95,485.9,131025
09-APR-2021,510.0,516.7,522.0,502.3,246613
08-APR-2021,489.95,505.1,576.2,487.0,816343
07-APR-2021,481.8,480.2,503.0,475.25,448706
06-APR-2021,486.75,480.85,486.8,478.35,67170
05-APR-2021,486.8,482.1,489.95,477.5,55754
01-APR-2021,481.0,492.35,495.65,480.0,182224
31-MAR-2021,480.0,478.8,480.5,475.4,55422
30-MAR-2021,476.65,477.6,483.0,473.0,229716
26-MAR-2021,474.0,475.6,477.9,472.3,94498
25-MAR-2021,475.9,472.9,475.9,471.6,156130
24-MAR-2021,474.8,475.15,478.0,472.5,82055
23-MAR-2021,476.05,473.6,479.85,470.9,423373
22-MAR-2021,477.0,475.15,482.0,471.15,489176
19-MAR-2021,516.0,477.9,516.0,473.05,1005643
18-MAR-2021,517.5,515.55,521.9,514.0,327507
17-MAR-2021,518.5,517.65,523.95,510.5,409081
16-MAR-2021,522.2,516.1,522.4,515.0,545236
15-MAR-2021,524.25,518.85,527.25,512.75,624995
12-MAR-2021,514.2,521.2,525.0,510.0,418103
10-MAR-2021,512.05,513.45,521.0,509.5,331903
09-MAR-2021,505.5,512.2,517.45,504.7,182713
08-MAR-2021,507.45,502.9,511.9,500.0,64963
05-MAR-2021,516.0,503.7,521.75,502.15,92931
04-MAR-2021,523.0,517.15,524.95,513.45,76041
03-MAR-2021,521.6,525.65,537.0,520.75,374425
02-MAR-2021,508.75,516.0,517.5,502.1,169447
01-MAR-2021,512.0,505.3,514.45,502.5,100030
26-FEB-2021,498.0,508.55,514.9,494.0,198365
25-FEB-2021,495.0,501.55,506.3,492.0,210886
24-FEB-2021,489.8,491.65,496.0,485.2,52687
23-FEB-2021,495.5,487.55,501.6,485.85,183235
22-FEB-2021,519.0,494.2,519.7,490.0,268352
19-FEB-2021,497.0,510.2,519.5,495.95,881949
18-FEB-2021,488.0,498.8,527.0,487.0,1439023
17-FEB-2021,481.9,483.35,486.85,481.35,186532
16-FEB-2021,479.8,479.4,481.1,475.95,63559
15-FEB-2021,482.15,477.5,485.15,470.7,214302
12-FEB-2021,486.6,482.1,489.75,480.35,346905
11-FEB-2021,484.55,484.7,487.95,482.0,147522
10-FEB-2021,486.9,483.05,489.9,483.0,524037
09-FEB-2021,480.8,482.95,492.0,478.8,396615
08-FEB-2021,479.65,478.0,482.5,477.0,207093
05-FEB-2021,479.75,478.6,482.7,478.15,186500
04-FEB-2021,478.4,478.1,480.55,477.1,136730
03-FEB-2021,479.65,477.2,485.0,476.1,304674
02-FEB-2021,481.4,477.5,481.95,475.0,200887
01-FEB-2021,478.55,476.75,480.0,475.05,200964
29-JAN-2021,480.0,477.55,484.75,472.35,146985
28-JAN-2021,481.7,478.2,481.7,475.75,167073
27-JAN-2021,480.4,482.05,487.7,476.3,239693
25-JAN-2021,486.05,478.9,487.4,476.6,192420
22-JAN-2021,477.55,485.35,487.0,474.95,236265
21-JAN-2021,486.05,479.1,486.55,477.9,175904
20-JAN-2021,486.0,485.2,488.2,482.5,375813
19-JAN-2021,484.0,484.15,492.5,480.0,241869
18-JAN-2021,482.0,483.65,486.25,477.45,169728
15-JAN-2021,486.0,481.3,486.2,478.2,390436
14-JAN-2021,485.25,484.2,488.95,483.05,220626
13-JAN-2021,486.95,483.85,489.85,481.0,233390
12-JAN-2021,485.15,483.15,486.7,482.0,233545
11-JAN-2021,486.5,484.9,489.75,482.45,241888
08-JAN-2021,483.9,484.35,490.0,481.95,249725
07-JAN-2021,485.0,482.25,487.75,480.05,160784
06-JAN-2021,486.3,479.05,490.0,468.35,241195
05-JAN-2021,481.0,484.1,487.7,478.0,215378
04-JAN-2021,485.6,484.0,487.95,481.25,203133
01-JAN-2021,492.8,485.05,497.0,480.8,211225
31-DEC-2020,499.65,490.55,505.0,484.0,452244
30-DEC-2020,492.9,486.8,495.05,481.3,107848
29-DEC-2020,478.0,486.2,505.0,478.0,95037
28-DEC-2020,491.9,487.6,494.95,485.15,71832
24-DEC-2020,490.6,487.25,498.8,486.0,94957
23-DEC-2020,477.0,487.45,489.5,477.0,99090
22-DEC-2020,478.0,476.85,490.4,462.0,194634
21-DEC-2020,492.45,473.85,510.5,460.0,530151
18-DEC-2020,488.0,490.7,494.95,477.25,261238
17-DEC-2020,479.75,485.75,496.0,476.65,286706
16-DEC-2020,477.3,476.2,481.5,473.0,84004
15-DEC-2020,482.0,473.85,483.65,471.2,142707
14-DEC-2020,480.5,481.7,488.0,480.5,123603
11-DEC-2020,477.4,476.7,483.0,472.0,86757
10-DEC-2020,486.3,472.1,486.3,468.5,128332
09-DEC-2020,485.0,483.05,489.1,481.75,125614
08-DEC-2020,494.5,481.9,499.6,480.0,175811
07-DEC-2020,486.9,492.75,497.95,485.75,214119
04-DEC-2020,480.0,482.65,491.6,475.0,393591
03-DEC-2020,459.2,472.85,477.0,457.55,549857
02-DEC-2020,454.2,457.35,460.95,454.2,152749
01-DEC-2020,453.05,453.45,456.0,450.6,130251
27-NOV-2020,451.1,450.4,457.0,449.05,116058
26-NOV-2020,450.0,449.55,452.35,448.5,46330
25-NOV-2020,454.1,448.35,455.8,447.5,91849
24-NOV-2020,454.05,452.3,456.9,451.3,192894
23-NOV-2020,455.0,453.0,458.0,450.2,92437
20-NOV-2020,456.7,451.3,465.0,450.3,94914
19-NOV-2020,460.9,456.6,462.0,455.0,55853
18-NOV-2020,469.25,459.95,470.0,458.0,67673
17-NOV-2020,471.0,465.5,478.85,463.0,174898
14-NOV-2020,462.45,460.7,463.0,459.8,26826
13-NOV-2020,459.5,456.3,460.05,454.5,59991
12-NOV-2020,453.95,457.55,459.3,453.1,154034
11-NOV-2020,451.6,451.45,454.5,447.0,88697
10-NOV-2020,452.5,449.45,456.45,448.2,60806
09-NOV-2020,454.95,454.45,456.7,451.0,46884
06-NOV-2020,451.0,452.9,457.8,451.0,39632
05-NOV-2020,444.85,451.75,455.1,444.85,68763
04-NOV-2020,444.0,443.15,448.3,442.6,38302
03-NOV-2020,444.75,446.5,452.7,444.05,83563
02-NOV-2020,465.35,442.5,465.35,441.0,166492
30-OCT-2020,461.6,461.65,466.0,456.4,82624
29-OCT-2020,454.95,455.15,462.4,445.05,80537
28-OCT-2020,456.7,454.8,458.0,450.0,42997
27-OCT-2020,452.3,454.4,458.3,447.0,135165
26-OCT-2020,458.65,450.4,458.65,449.0,38199
23-OCT-2020,460.55,456.4,463.85,455.0,34785
22-OCT-2020,451.95,459.35,472.0,451.0,182603
21-OCT-2020,451.9,450.3,453.7,446.1,56553
20-OCT-2020,447.5,449.65,454.0,445.1,55313
19-OCT-2020,447.9,446.1,450.75,445.0,39952
16-OCT-2020,447.05,446.1,450.3,445.0,31941
15-OCT-2020,448.2,444.95,452.0,444.0,64920
14-OCT-2020,448.8,445.95,450.35,445.0,123837
13-OCT-2020,452.0,447.8,454.8,444.0,52672
12-OCT-2020,454.9,449.95,454.9,446.8,62525
09-OCT-2020,457.0,451.6,461.7,449.0,108882
08-OCT-2020,455.0,454.7,462.95,452.2,80100
07-OCT-2020,474.85,454.25,474.85,451.5,126146
06-OCT-2020,488.9,471.7,493.35,467.45,130435
05-OCT-2020,457.0,481.8,488.0,457.0,313828
01-OCT-2020,449.95,456.9,470.8,449.9,166637
30-SEP-2020,455.9,447.05,456.55,445.05,89751
29-SEP-2020,466.9,452.9,468.35,450.25,189560
28-SEP-2020,455.9,462.8,472.95,455.9,137458
25-SEP-2020,451.05,452.9,460.95,447.0,130394
24-SEP-2020,465.0,445.7,471.95,442.0,152101
23-SEP-2020,478.9,477.2,496.65,466.5,260614
22-SEP-2020,494.5,472.0,504.5,466.45,250282
21-SEP-2020,513.7,483.95,537.0,472.4,710426
18-SEP-2020,464.0,509.35,516.9,461.0,997519
17-SEP-2020,457.5,459.9,464.0,451.0,70421
16-SEP-2020,464.4,456.1,467.8,454.0,68950
15-SEP-2020,454.9,460.4,470.0,454.0,148757
14-SEP-2020,452.5,452.7,460.0,451.0,54666
