DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
12-OCT-2021,360.1,358.3,364.0,357.55,1703354
11-OCT-2021,359.0,360.1,362.0,356.5,1707523
08-OCT-2021,361.75,358.75,363.5,358.15,1179337
07-OCT-2021,359.5,359.75,361.85,357.2,1040559
06-OCT-2021,362.0,356.4,364.2,355.85,1197301
05-OCT-2021,365.6,362.0,367.45,361.5,1114071
04-OCT-2021,367.0,364.9,370.6,364.25,1734169
01-OCT-2021,362.0,365.3,367.6,358.25,1551246
30-SEP-2021,363.5,362.7,369.05,361.15,2147714
29-SEP-2021,361.85,362.6,366.6,359.1,1385922
28-SEP-2021,359.9,361.95,366.5,357.05,2068898
27-SEP-2021,355.0,358.15,361.85,352.65,4098510
24-SEP-2021,368.5,360.15,369.85,358.0,1493295
23-SEP-2021,369.0,368.2,371.8,366.55,1257724
22-SEP-2021,365.2,367.55,368.5,363.25,2107108
21-SEP-2021,364.0,367.25,369.15,356.0,2727117
20-SEP-2021,376.0,360.4,376.0,359.0,3169722
17-SEP-2021,390.0,377.4,394.15,370.15,18497586
16-SEP-2021,357.5,376.75,379.0,355.85,5530580
15-SEP-2021,356.7,357.5,360.0,355.0,1208117
14-SEP-2021,355.0,355.7,356.4,353.0,1174007
13-SEP-2021,354.0,353.6,355.0,350.05,1302790
09-SEP-2021,354.0,352.75,357.7,350.1,1096752
08-SEP-2021,362.0,355.45,362.1,353.8,1639254
07-SEP-2021,361.5,356.75,362.85,354.6,899814
06-SEP-2021,363.8,361.5,366.25,360.05,1068045
03-SEP-2021,361.7,363.5,365.7,357.5,2170998
02-SEP-2021,356.8,358.65,359.65,354.8,1467915
01-SEP-2021,360.0,354.7,360.0,352.85,2210493
31-AUG-2021,357.0,358.85,360.1,352.0,2105520
30-AUG-2021,349.0,356.6,358.0,347.55,2905130
27-AUG-2021,341.0,346.7,348.05,339.55,1401316
26-AUG-2021,347.65,341.0,349.5,340.0,1697599
25-AUG-2021,350.0,347.15,350.0,343.85,1712055
