DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
10-DEC-2020,1455.0,1437.25,1455.0,1428.15,631499
09-DEC-2020,1465.4,1456.0,1472.0,1450.3,813977
08-DEC-2020,1456.0,1452.3,1472.0,1428.8,1174551
07-DEC-2020,1440.0,1442.7,1466.0,1433.65,892569
04-DEC-2020,1443.0,1437.95,1454.1,1428.1,734335
03-DEC-2020,1414.0,1441.7,1444.5,1414.0,1001572
02-DEC-2020,1411.6,1414.3,1421.5,1394.0,672487
01-DEC-2020,1417.3,1411.6,1423.95,1391.0,712194
27-NOV-2020,1410.0,1417.3,1426.9,1383.45,1354040
26-NOV-2020,1379.9,1391.6,1402.0,1348.65,759889
25-NOV-2020,1423.7,1376.1,1423.7,1372.7,931816
24-NOV-2020,1420.0,1412.15,1452.65,1402.3,2844679
23-NOV-2020,1360.0,1395.85,1405.8,1360.0,1213782
20-NOV-2020,1325.9,1357.45,1372.0,1324.6,1335497
19-NOV-2020,1329.7,1319.3,1349.5,1315.0,454114
18-NOV-2020,1332.0,1334.3,1344.15,1317.0,475796
17-NOV-2020,1359.3,1342.1,1367.7,1337.0,1060852
14-NOV-2020,1345.55,1346.05,1354.35,1340.0,69374
13-NOV-2020,1327.1,1347.6,1352.95,1322.15,570053
12-NOV-2020,1334.8,1342.1,1353.9,1325.0,741935
11-NOV-2020,1318.4,1329.65,1333.0,1293.05,1273141
10-NOV-2020,1370.0,1312.0,1371.0,1282.5,1761388
09-NOV-2020,1375.0,1370.6,1400.0,1355.4,1283631
06-NOV-2020,1357.9,1356.7,1364.0,1338.45,562882
05-NOV-2020,1353.4,1357.9,1371.3,1346.0,664225
04-NOV-2020,1329.0,1335.25,1372.8,1316.05,1407272
03-NOV-2020,1324.85,1317.8,1345.0,1305.05,792331
02-NOV-2020,1329.25,1317.85,1344.7,1307.55,694560
30-OCT-2020,1335.0,1327.6,1353.95,1313.0,1175031
29-OCT-2020,1315.0,1318.65,1339.15,1295.0,1236011
28-OCT-2020,1381.45,1327.25,1393.6,1316.1,1224858
27-OCT-2020,1394.95,1381.45,1399.7,1322.0,1862770
26-OCT-2020,1395.15,1391.95,1429.9,1380.0,2157393
23-OCT-2020,1387.5,1393.3,1408.9,1375.0,1045223
22-OCT-2020,1360.0,1388.35,1419.0,1358.05,2559077
21-OCT-2020,1425.0,1354.05,1467.75,1337.3,3483103
20-OCT-2020,1335.0,1426.35,1449.0,1329.0,2980975
19-OCT-2020,1338.95,1341.75,1350.0,1293.0,3911088
16-OCT-2020,1424.8,1329.15,1443.7,1262.3,9049480
15-OCT-2020,1560.0,1424.85,1585.0,1411.0,2530337
14-OCT-2020,1577.0,1551.9,1605.85,1541.0,2042686
13-OCT-2020,1568.25,1585.2,1596.95,1551.0,1842760
12-OCT-2020,1517.0,1562.35,1578.0,1498.35,1973673
09-OCT-2020,1459.0,1504.25,1518.6,1448.75,1609373
08-OCT-2020,1415.05,1461.15,1589.9,1415.05,6126905
07-OCT-2020,1375.0,1388.2,1395.0,1359.65,683537
06-OCT-2020,1359.85,1371.95,1378.7,1341.0,935403
05-OCT-2020,1342.9,1349.45,1373.75,1335.8,1321223
01-OCT-2020,1343.0,1336.3,1357.9,1320.0,642225
30-SEP-2020,1332.0,1338.5,1342.65,1316.4,710769
29-SEP-2020,1290.0,1323.5,1367.0,1288.6,2961527
28-SEP-2020,1282.0,1285.75,1300.0,1261.35,823480
25-SEP-2020,1268.0,1268.9,1289.0,1224.0,1178491
24-SEP-2020,1288.9,1248.15,1288.9,1236.05,692209
23-SEP-2020,1322.95,1297.85,1342.0,1248.3,2679352
22-SEP-2020,1279.0,1307.7,1316.1,1223.5,1521615
21-SEP-2020,1280.0,1271.2,1323.0,1262.0,2083789
18-SEP-2020,1281.0,1272.5,1292.45,1265.9,1148673
17-SEP-2020,1257.65,1274.7,1282.0,1240.0,1460433
16-SEP-2020,1255.0,1260.6,1265.8,1244.55,1008139
15-SEP-2020,1226.5,1251.7,1256.0,1217.7,1766241
14-SEP-2020,1195.0,1221.7,1238.65,1195.0,3954771
11-SEP-2020,1181.75,1183.8,1217.0,1172.85,1355342
10-SEP-2020,1180.0,1175.7,1188.0,1165.55,426901
09-SEP-2020,1171.0,1172.5,1194.45,1164.95,527715
08-SEP-2020,1212.0,1186.95,1212.9,1177.8,1609432
07-SEP-2020,1194.15,1205.3,1209.6,1182.05,475600
04-SEP-2020,1195.0,1194.15,1211.0,1178.65,867108
03-SEP-2020,1200.0,1205.8,1225.0,1192.0,3377546
02-SEP-2020,1152.2,1194.15,1202.55,1145.0,988300
01-SEP-2020,1184.0,1141.3,1189.45,1132.55,641406
31-AUG-2020,1190.0,1155.75,1212.45,1142.1,925995
28-AUG-2020,1154.0,1184.7,1198.0,1146.6,1130670
27-AUG-2020,1180.6,1149.35,1185.0,1144.0,651181
26-AUG-2020,1145.0,1171.75,1178.4,1127.65,634730
25-AUG-2020,1157.75,1137.35,1161.0,1130.05,450116
24-AUG-2020,1168.95,1153.1,1174.8,1148.5,501659
21-AUG-2020,1181.0,1162.55,1208.8,1158.1,1917605
20-AUG-2020,1168.0,1174.65,1179.65,1162.65,385999
19-AUG-2020,1163.25,1171.7,1183.9,1159.3,582924
18-AUG-2020,1163.4,1166.75,1176.7,1160.1,633825
17-AUG-2020,1139.0,1163.4,1177.45,1137.5,897903
14-AUG-2020,1151.0,1135.95,1175.0,1130.95,895321
13-AUG-2020,1131.15,1149.3,1154.6,1122.15,644916
12-AUG-2020,1120.0,1133.3,1139.45,1093.15,565993
11-AUG-2020,1147.0,1116.75,1156.15,1111.85,409791
10-AUG-2020,1152.0,1142.2,1159.0,1132.65,346723
07-AUG-2020,1145.0,1152.25,1156.5,1118.2,919146
06-AUG-2020,1145.0,1142.75,1160.0,1133.1,811333
05-AUG-2020,1129.0,1140.3,1150.0,1127.0,764315
04-AUG-2020,1129.7,1125.9,1143.85,1104.05,838681
03-AUG-2020,1089.0,1126.95,1135.0,1086.0,1680133
31-JUL-2020,1085.1,1083.4,1105.0,1070.0,1518091
30-JUL-2020,1056.0,1083.8,1112.0,1052.9,2992360
29-JUL-2020,1055.0,1062.75,1068.0,1043.15,1022113
28-JUL-2020,1053.35,1052.05,1064.4,1034.3,1257174
27-JUL-2020,1022.0,1050.1,1052.0,1020.35,1991408
24-JUL-2020,1014.9,1021.0,1032.0,1011.15,1195496
23-JUL-2020,1016.0,1011.15,1024.85,1004.6,779618
22-JUL-2020,1015.0,1013.1,1028.85,1002.0,713089
21-JUL-2020,1036.8,1009.2,1044.3,1006.0,1023557
20-JUL-2020,1020.0,1026.8,1039.15,1011.5,776955
17-JUL-2020,1011.4,1022.0,1043.85,998.65,1809745
16-JUL-2020,1020.0,1008.9,1020.0,986.3,1423140
